Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4002,16,Pastaza,1602,Mera,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1405,Santiago,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0112,El Pan,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0107,San Fernando,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1302,Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1203,Montalvo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0105,Paute,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0925,Nobol / Piedrahita,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1805,Patate,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1316,24 De Mayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1312,Rocafuerte,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1311,Pichincha,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1409,Taisha,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0503,Pangua,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0803,Muisne,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0705,Chilla,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1320,Jama,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0108,Santa Isabel,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0916,Samborondón,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1322,San Vicente,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1110,Puyango,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1206,Urdaneta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2204,Loreto,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1307,Junín,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1005,Pimampiro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0609,Penipe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1310,Paján,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0202,Chillanes,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1902,Chinchipe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1109,Paltas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0207,Las Naves,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0506,Saquisilí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1410,Logroño,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0606,Guamote,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2107,Cuyabeno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0404,Mira,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0305,El Tambo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,20,Galápagos,2002,Isabela,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0204,Echeandía,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2202,Aguarico,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0903,Balao,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0608,Pallatanga,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0307,Suscal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1114,Pindal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0406,San Pedro De Huaca,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1318,Olmedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,16,Pastaza,1603,Santa Clara,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2103,Putumayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1407,Huamboya,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0102,Girón,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1809,Tisaleo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0902,A.Baquerizo Moreno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0714,Las Lajas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0104,Nabón,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0114,Guachapala,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7845,No Aplica,,"2017,0","9,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2301,Santo Domingo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,265,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1701,Quito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1206,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2101,Lago Agrio,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,95,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0701,Machala,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,272,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1308,Manta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,128,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0806,Atacames,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,75,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0304,La Troncal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,62,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1211,Valencia,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0901,Guayaquil,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1156,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0401,Tulcán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,151,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0805,San Lorenzo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,36,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1313,Santa Ana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0707,Huaquillas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,95,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0601,Riobamba,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,172,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0804,Quinindé,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,76,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0603,Colta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1702,Cayambe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,62,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2104,Shushufindi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,23,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1304,El Carmen,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,65,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,16,Pastaza,1601,Pastaza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,76,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1301,Portoviejo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,144,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0910,Milagro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,89,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1201,Babahoyo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,109,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0801,Esmeraldas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,208,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1305,Flavio Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1107,Gonzanamá,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1001,Ibarra,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,150,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1320,Jama,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1315,Tosagua,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1801,Ambato,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,214,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1208,Vinces,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,25,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2204,Loreto,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0404,Mira,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1205,Quevedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,100,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2402,La Libertad,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,48,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1103,Catamayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,28,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1317,Pedernales,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,33,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1101,Loja,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,140,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0907,Durán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,96,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0303,Cañar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0916,Samborondón,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,26,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0505,Salcedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,19,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2302,La Concordia,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,40,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1405,Santiago,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2403,Salinas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1309,Montecristi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,33,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1004,Otavalo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,63,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2401,Santa Elena,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,58,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0201,Guaranda,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,27,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0101,Cuenca,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,183,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1102,Calvas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1401,Morona,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,59,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1808,Píllaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1406,Sucúa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1303,Chone,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,50,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0914,Pedro Carbo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2017,0","8,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
